Acc_X;Acc_Y;Acc_Z;Gyro_X;Gyro_Y;Gyro_Z;Tilt_X;Tilt_Y;Tilt_Z;Mag_X;Mag_Y;Mag_Z;Head;Temp;Press;Lat;Lng;X;Y;delta_Alt;delta_X;delta_Y;delta_Lat;delta_Lng
0.497309375;0.502553125;0.8057156249999999;0.49991224999999995;0.500010175;0.500289925;0.4965819444444444;0.4936333333333333;0.8216705555555556;0.5048629166666666;0.50486895;0.49757114999999996;0.8712680555555555;0.49829840000000003;0.7610447368421052;42.603195;-8.937024;-494864.9608872647;5251767.795168639;0.49277;-7.458405882818624;19.05585714429617;0.0001260000000016248;-6.699999999959516e-05
0.51794375;0.4516375;0.8105249999999999;0.4996376;0.499602;0.498037975;0.4911777777777778;0.4935480555555556;0.8176980555555556;0.50473345;0.5049385666666667;0.49775291666666666;0.8746669444444445;0.498324;0.7610629473684211;42.603252;-8.93704;-494866.74199911754;5251776.415688108;0.48573000000000005;-1.781111852847971;8.620519468560815;5.699999999819738e-05;-1.600000000046009e-05
0.532028125;0.44003749999999997;0.80515;0.500079075;0.500090175;0.495074175;0.47967805555555554;0.484855;0.7698530555555556;0.5033704833333333;0.5049906666666667;0.49820163333333334;0.9017605555555556;0.4983512;0.7610732631578947;42.603306;-8.937047;-494867.5212355532;5251784.5825032955;0.49193;-0.7792364356573671;8.16681518778205;5.400000000577165e-05;-7.000000000090267e-06
0.547065625;0.5286625;0.797503125;0.499364225;0.50014115;0.499744425;0.4863536111111111;0.47715888888888885;0.72929;0.50296745;0.5049792166666667;0.49782546666666666;0.9108355555555556;0.498428;0.7610554736842106;42.603352;-8.93703;-494865.62880420964;5251791.539425521;0.51388;1.8924313435563818;6.956922225654125;4.5999999997548e-05;1.699999999971169e-05
0.5437875;0.5422781249999999;0.80398125;0.500056875;0.500099875;0.503767525;0.5042683333333333;0.4795033333333333;0.7615175;0.5039197333333333;0.5052398333333333;0.4974748833333333;0.8940141666666667;0.498452;0.7610426315789474;42.603405;-8.93702;-494864.51560930174;5251799.5550161945;0.5100999999999999;1.1131949078990147;8.015590673312545;5.300000000119098e-05;9.999999999621423e-06
0.567153125;0.516946875;0.801165625;0.500336975;0.49996820000000003;0.501233425;0.506988611111111;0.47377027777777775;0.7919375;0.5044122833333333;0.5051009333333333;0.4974371;0.8827522222222222;0.4984744;0.7610212631578948;42.603455;-8.937023;-494864.849567774;5251807.1169004375;0.5167800000000001;-0.33395847224164754;7.561884243041277;4.99999999945544e-05;-2.9999999995311555e-06
0.553046875;0.510928125;0.80415625;0.499933875;0.49983597500000004;0.5006726499999999;0.5090344444444445;0.4697597222222222;0.8065591666666667;0.5047486;0.5050955;0.4974529166666667;0.8767477777777779;0.4984832;0.7610074736842105;42.60358;-8.937062;-494869.191027915;5251826.021637601;0.5107799999999999;-4.341460141004063;18.904737163335085;0.00012500000000414957;-3.899999999923409e-05
0.555190625;0.49390625;0.8003312499999999;0.499986025;0.500045775;0.49989954999999997;0.5021833333333333;0.46807722222222226;0.8092802777777779;0.5045845166666666;0.5053416333333333;0.49771524999999994;0.8832733333333334;0.4985232;0.7609993684210526;42.603661;-8.937085;-494871.75137620326;5251838.271927532;0.50637;-2.5603482882725075;12.250289930962026;8.100000000155205e-05;-2.3000000000550358e-05
0.546165625;0.492196875;0.8044;0.49971424999999997;0.50024275;0.49970037500000003;0.5001927777777778;0.47406138888888893;0.8070055555555555;0.5044582666666667;0.5051652666666666;0.49766496666666665;0.8828336111111111;0.4986152;0.7609902105263158;42.603737;-8.937111;-494874.6456829638;5251849.76604121;0.50717;-2.894306760514155;11.494113678112626;7.599999999996498e-05;-2.6000000000081513e-05
0.523253125;0.49394375;0.805678125;0.49992624999999996;0.5002149;0.4998207;0.49807472222222227;0.4782194444444444;0.8034630555555556;0.5043155666666667;0.5051036;0.49772611666666666;0.8844505555555555;0.4986744;0.7609793684210526;42.603821;-8.937134;-494877.2060312523;5251862.4700779095;0.50849;-2.560348288505338;12.704036699607968;8.400000000108321e-05;-2.3000000000550358e-05
0.5472;0.487521875;0.806128125;0.499840475;0.49971980000000005;0.49946595000000005;0.49394638888888887;0.4812427777777778;0.7979166666666667;0.5039653166666667;0.5051096333333334;0.49789543333333336;0.8911225;0.4987216;0.7609829473684211;42.603897;-8.937151;-494879.09846259584;5251873.964221107;0.49720000000000003;-1.8924313435563818;11.494143197312951;7.599999999996498e-05;-1.699999999971169e-05
0.563340625;0.50993125;0.7982875;0.49994150000000004;0.5001386;0.500298825;0.4976947222222222;0.4751294444444445;0.7965088888888889;0.5042206333333333;0.5052382;0.49770245;0.8882188888888889;0.4987416;0.7609738947368421;42.603981;-8.937164;-494880.545615976;5251886.668290427;0.5070399999999999;-1.4471533801406622;12.704069320112467;8.399999999397778e-05;-1.2999999999152578e-05
0.554240625;0.5049625;0.801396875;0.500149825;0.4999556;0.5003606500000001;0.5005991666666667;0.47218194444444445;0.8025666666666667;0.5041682833333333;0.50501825;0.4976375833333333;0.8858455555555556;0.498772;0.7609643157894738;42.604065;-8.937186;-494882.9946447734;5251899.3723768825;0.50747;-2.4490287974476814;12.704086455516517;8.400000000108321e-05;-2.200000000129876e-05
0.5202;0.507975;0.8078562499999999;0.500103;0.5001169750000001;0.500133525;0.50369;0.4758402777777778;0.8055738888888888;0.5043708;0.5050725333333334;0.4976362;0.8829355555555556;0.4988224;0.7609668421052631;42.604248;-8.937239;-494888.8945777855;5251927.049195957;0.49811000000000005;-5.899933012085967;27.676819074898958;0.0001829999999998222;-5.2999999999414626e-05
0.512628125;0.496871875;0.80850625;0.49891385000000005;0.500008325;0.5000638000000001;0.5022083333333333;0.48502138888888885;0.8060177777777778;0.5045689166666667;0.50497245;0.4976041;0.8778894444444445;0.4988984;0.760979052631579;42.604336;-8.937265;-494891.78888454614;5251940.358296371;0.4904;-2.8943067606305704;13.309100413694978;8.800000000519503e-05;-2.6000000000081513e-05
0.52228125;0.4914625;0.8045249999999999;0.5000638000000001;0.49999585;0.50015675;0.4956677777777778;0.48847694444444445;0.8090930555555556;0.5047486833333333;0.50495545;0.4977243166666666;0.8745416666666667;0.4989104;0.7609805263157895;42.604424;-8.937293;-494894.9058302883;5251953.667415588;0.49889;-3.116945742163807;13.30911921709776;8.79999999980896e-05;-2.800000000036107e-05
0.52168125;0.490503125;0.8088656249999999;0.4999148;0.4999377;0.500019075;0.49550361111111113;0.4879441666666666;0.8106408333333333;0.5048617666666666;0.50499905;0.49766558333333333;0.8733591666666666;0.49890639999999997;0.7609734736842105;42.604515;-8.937313;-494897.1322201041;5251967.43027455;0.50546;-2.2263898157980293;13.762858961708844;9.099999999762076e-05;-1.9999999999242846e-05
0.511840625;0.486146875;0.8040625;0.500110975;0.49993757499999997;0.499922325;0.49360388888888884;0.4895213888888889;0.8099766666666666;0.50470715;0.5048878166666667;0.49773045000000005;0.8741519444444444;0.49892;0.7609956842105263;42.604603;-8.937336;-494899.6925683924;5251980.739432003;0.48265;-2.5603482882725075;13.309157453477383;8.79999999980896e-05;-2.3000000000550358e-05
0.5121625;0.496921875;0.8017125;0.499933875;0.49994532500000005;0.50003815;0.49697111111111114;0.4914691666666667;0.8095119444444445;0.5048809333333334;0.5049971833333333;0.49765828333333334;0.8730355555555556;0.49895439999999996;0.7610106315789473;42.604679;-8.937362;-494902.5868751531;5251992.233719481;0.48827999999999994;-2.8943067607469857;11.49428747780621;7.599999999996498e-05;-2.6000000000081513e-05
0.512859375;0.49315;0.8079093749999999;0.499898725;0.5000222;0.50006935;0.49617833333333333;0.49305305555555556;0.8100183333333334;0.50471575;0.5048805166666667;0.49769055;0.8738725;0.498988;0.7610224210526316;42.604759;-8.937382;-494904.8132649689;5252004.332984607;0.49072000000000005;-2.2263898157980293;12.099265125580132;8.000000000407681e-05;-1.9999999999242846e-05
0.499046875;0.489953125;0.8087375;0.499938975;0.49999862500000003;0.5000638000000001;0.4943236111111111;0.49359833333333336;0.8106855555555557;0.5046541333333333;0.50490565;0.4977775;0.8753424999999999;0.4990136;0.7610405263157896;42.604908;-8.937416;-494908.59812765603;5252026.86790732;0.48583;-3.7848626871127635;22.534922713413835;0.0001490000000003988;-3.400000000119974e-05
0.483715625;0.483103125;0.810178125;0.50006935;0.500072125;0.49991955;0.4934913888888889;0.4989777777777778;0.8110641666666666;0.5046001333333333;0.5049000833333334;0.4978156833333333;0.8761361111111111;0.4990176;0.7610646315789473;42.604961;-8.937434;-494910.60187849007;5252034.88369819;0.48117;-2.003750834031962;8.015790869481862;5.300000000119098e-05;-1.799999999896329e-05
0.4763875;0.426590625;0.8095656250000001;0.49988625000000003;0.5002497;0.4963143;0.4833083333333333;0.5044708333333333;0.79403;0.5037265999999999;0.5050245666666666;0.49807618333333337;0.8949366666666667;0.4990392;0.761081052631579;42.605022;-8.937434;-494910.60187849007;5252044.109428204;0.48704000000000003;0.0;9.225730014033616;6.099999999520378e-05;0.0
0.4963125;0.4237125;0.80860625;0.49935022500000004;0.50037385;0.492935175;0.46649305555555554;0.49879194444444447;0.7187652777777778;0.5018360000000001;0.5046290666666666;0.4981226166666667;0.9381697222222223;0.499084;0.7610912631578948;42.605057;-8.937412;-494908.15284969285;5252049.40288393;0.4919599999999999;2.449028797214851;5.293455726467073;3.500000000400405e-05;2.19999999995224e-05
0.55030625;0.424821875;0.8049906250000001;0.49938330000000003;0.499636325;0.49350102500000004;0.4598552777777778;0.47580833333333333;0.6286227777777778;0.5004097;0.5031328833333334;0.4978195833333333;0.9761944444444445;0.4991216;0.7610864210526316;42.605068;-8.93737;-494903.4774310794;5252051.066542053;0.50389;4.675418613478541;1.6636581225320697;1.100000000064938e-05;4.2000000000541604e-05
0.532790625;0.465090625;0.8004875;0.49985572500000003;0.500310725;0.49803162500000003;0.46946583333333336;0.4682394444444445;0.5735419444444444;0.50026735;0.5018383666666667;0.49770068333333334;0.9732105555555555;0.4991328;0.761074;42.605095;-8.937323;-494898.2454150121;5252055.150067798;0.50965;5.232016067253426;4.083525745198131;2.69999999957804e-05;4.7000000000352316e-05
0.522865625;0.516946875;0.8081437499999999;0.499877925;0.49978382499999996;0.502209975;0.4810613888888889;0.47836055555555557;0.5701663888888888;0.5006911833333334;0.50174685;0.49764559999999997;0.9375266666666666;0.4991464;0.7610731578947368;42.605118;-8.937271;-494892.4568014911;5252058.628628157;0.5007300000000001;5.78861352102831;3.4785603592172265;2.2999999998774e-05;5.199999999838667e-05
0.5443125;0.5559125;0.806225;0.5006841;0.499786375;0.508050275;0.5001766666666667;0.4801547222222223;0.6458383333333333;0.5020670166666666;0.5034313666666667;0.4976301;0.9107561111111112;0.4991512;0.7610688421052632;42.605133;-8.937224;-494887.2247854236;5252060.897255173;0.5034199999999999;5.232016067486256;2.26862701587379;1.5000000004761205e-05;4.7000000000352316e-05
0.514165625;0.51605625;0.8103687500000001;0.5002816;0.499722575;0.505378025;0.5059758333333333;0.4771741666666667;0.7378041666666667;0.5032706666666666;0.5045243166666666;0.49771529999999997;0.8967027777777777;0.4991544;0.7610506315789474;42.605217;-8.937182;-494882.54936681024;5252073.60157654;0.5142000000000001;4.675418613362126;12.704321366734803;8.400000000108321e-05;4.2000000000541604e-05
0.529246875;0.46930625;0.8021750000000001;0.50011445;0.499844875;0.50105795;0.4991466666666667;0.48168055555555556;0.7780266666666668;0.50395385;0.5048103;0.49776128333333336;0.8866824999999999;0.4991816;0.7610529473684211;42.605259;-8.937172;-494881.43617190234;5252079.953743652;0.49816000000000005;1.1131949078990147;6.352167112752795;4.199999999343618e-05;9.999999999621423e-06
0.5497125;0.47126250000000003;0.805678125;0.499980575;0.5000138749999999;0.49979332499999995;0.4907780555555556;0.48007333333333335;0.7772897222222223;0.5041318499999999;0.5049189833333333;0.4976433666666667;0.88511;0.49919040000000003;0.761038;42.605301;-8.937163;-494880.43429648527;5252086.305915043;0.51176;1.0018754170741886;6.35217139031738;4.2000000000541604e-05;9.000000000369823e-06
0.543728125;0.472671875;0.8062750000000001;0.500172925;0.499987275;0.5002149;0.48902388888888887;0.47752249999999996;0.7801958333333333;0.5043468333333333;0.5046683;0.4974401833333333;0.8768358333333334;0.4991992;0.7610154736842105;42.605362;-8.937157;-494879.7663795403;5252095.531695407;0.51768;0.6679169449489564;9.225780364125967;6.100000000230921e-05;6.000000000838668e-06
0.5160625;0.472746875;0.8067968750000001;0.5000025499999999;0.5000979;0.49987665;0.4871977777777778;0.48110194444444443;0.7798944444444444;0.5041445666666666;0.5048062999999999;0.49750871666666663;0.8829311111111112;0.499216;0.7610001052631579;42.605408;-8.937158;-494879.87769903126;5252102.4888472315;0.51196;-0.11131949094124138;6.957151824608445;4.5999999997548e-05;-1.0000000010279564e-06
0.519640625;0.472371875;0.803159375;0.49995805;0.49995295;0.499927525;0.4860927777777778;0.4866905555555555;0.7785569444444445;0.5039843166666667;0.5047959333333333;0.4975130166666667;0.8858252777777779;0.49924;0.7609957894736843;42.605453;-8.93716;-494880.1003380128;5252109.294761593;0.50345;-0.2226389815332368;6.805914361961186;4.500000000007276e-05;-2.000000000279556e-06
0.52189375;0.47790625;0.8067968750000001;0.500172925;0.4999326;0.500057225;0.48643611111111107;0.48736444444444443;0.7776947222222222;0.50396425;0.5048440166666667;0.49759185;0.8869977777777779;0.4992784;0.761014947368421;42.60556;-8.937153;-494879.32110157737;5252125.477733264;0.48506;0.7792364354245365;16.182971670292318;0.00010699999999985721;7.000000000090267e-06
0.51833125;0.47783125;0.80450625;0.499857575;0.499877925;0.500314075;0.4880319444444444;0.48815527777777773;0.7828508333333334;0.5038737333333333;0.5048376833333333;0.49759726666666665;0.8886841666666667;0.4992912;0.7610195789473685;42.60561;-8.937149;-494878.8758236141;5252133.039879086;0.49625;0.44527796329930425;7.562145822681487;5.000000000165983e-05;4.000000000559112e-06
0.4956125;0.509571875;0.8106875;0.50027085;0.49990589999999996;0.5018310500000001;0.4900105555555555;0.49159111111111115;0.7885602777777778;0.5042711833333333;0.5048026666666666;0.4977670166666667;0.8805647222222223;0.49931280000000006;0.7610254736842105;42.605652;-8.937152;-494879.2097820863;5252139.39208627;0.49544;-0.33395847224164754;6.352207183837891;4.2000000000541604e-05;-2.9999999995311555e-06
0.49026875;0.51021875;0.81250625;0.50027085;0.49972915;0.5051473;0.5024438888888889;0.4960605555555555;0.8444824999999999;0.50553395;0.5044396;0.4977347833333333;0.8539283333333333;0.4993152;0.7610274736842105;42.605686;-8.937164;-494880.545615976;5252144.534352363;0.4984;-1.335833889665082;5.142266092821956;3.399999999942338e-05;-1.1999999999900979e-05
0.476709375;0.472634375;0.808778125;0.500057225;0.4999911;0.50145595;0.49907805555555557;0.5009688888888889;0.8895402777777779;0.5063743833333333;0.5039764;0.49769395;0.8349338888888889;0.4993288;0.7610512631578947;42.605686;-8.937201;-494884.66443713533;5252144.534352363;0.48133;-4.118821159354411;0.0;0.0;-3.700000000073089e-05
0.491421875;0.4715875;0.807975;0.49991815;0.49997224999999995;0.50014565;0.4922638888888889;0.5047775;0.8966174999999998;0.50644265;0.5038119;0.49755656666666664;0.8311891666666666;0.4993456;0.7610724210526316;42.605682;-8.937234;-494888.3379803315;5252143.929379737;0.48346;-3.673543196171522;-0.6049726260825992;-3.999999997006398e-06;-3.300000000017178e-05
0.5238;0.472;0.8044687500000001;0.499627425;0.5000178000000001;0.499965675;0.4889983333333333;0.5006561111111111;0.8974152777777777;0.5064566833333334;0.5037859833333334;0.49750483333333334;0.8305616666666668;0.4993632;0.7610729473684211;42.605701;-8.937229;-494887.7813828775;5252146.8030000655;0.49960000000000004;0.556597454007715;2.8736203284934163;1.9000000001767603e-05;4.999999999810711e-06
0.51821875;0.473159375;0.805740625;0.499963125;0.5000267;0.49997837500000003;0.4874319444444445;0.49551388888888886;0.8968377777777778;0.5064025999999999;0.5038402333333334;0.4974874833333333;0.832145;0.49940880000000004;0.7610733684210526;42.605709;-8.937227;-494887.55874389585;5252148.0129457265;0.49971;0.22263898164965212;1.2099456610158086;7.999999994012796e-06;2.000000000279556e-06
0.521184375;0.46993125;0.809190625;0.500640875;0.50051625;0.500178025;0.4873911111111111;0.49289444444444447;0.8974305555555555;0.5063794;0.50381045;0.49740796666666665;0.8318513888888889;0.49943360000000003;0.7610784210526316;42.605721;-8.937224;-494887.2247854236;5252149.827864511;0.4960000000000001;0.33395847224164754;1.8149187844246626;1.200000000523005e-05;2.9999999995311555e-06
