Acc_X;Acc_Y;Acc_Z;Gyro_X;Gyro_Y;Gyro_Z;Tilt_X;Tilt_Y;Tilt_Z;Mag_X;Mag_Y;Mag_Z;Head;Temp;Press;Lat;Lng;X;Y;delta_Alt;delta_X;delta_Y;delta_Lat;delta_Lng
0.4399875;0.40475937500000003;0.797390625;0.49975205;0.5001704;0.49625777499999996;0.47538888888888886;0.5283419444444445;0.12672805555555552;0.50977635;0.4991575833333333;0.4930279666666667;0.7326311111111111;0.4970632;0.7410947368421053;42.603909;-8.982253;-499899.83013635396;5251875.779087104;0.4919600000000003;-15.36208972951863;-8.015662333928049;-5.300000000119098e-05;-0.00013799999999974943
0.490815625;0.34295;0.8061;0.499880475;0.49996440000000003;0.49410247500000004;0.44786972222222227;0.5106263888888889;0.06121055555555554;0.5098375166666667;0.50115195;0.49188461666666666;0.7650133333333334;0.4970568;0.7410944210526316;42.603992;-8.982348;-499910.4054879792;5251888.331919823;0.5002499999999998;-10.575351625215262;12.552832718938589;8.299999999650254e-05;-9.499999999995623e-05
0.51779375;0.391109375;0.8023218750000001;0.500477175;0.49998335;0.495146325;0.44087361111111106;0.48415583333333334;0.7190636111111111;0.5086733666666666;0.5026676666666666;0.49131321666666666;0.7936938888888889;0.49703359999999996;0.7410596842105264;42.604065;-8.982521;-499929.6637598865;5251899.3723768825;0.5276000000000011;-19.258271907339804;11.040457059629261;7.300000000043383e-05;-0.00017300000000020077
0.527028125;0.403934375;0.8061375;0.499544775;0.49985885;0.496846525;0.45107638888888885;0.47534305555555556;0.9542147222222221;0.5082024166666667;0.5033637000000001;0.49153175000000005;0.8081552777777777;0.4970232;0.741019052631579;42.604103;-8.982607;-499939.23723609466;5251905.119469237;0.5322499999999991;-9.573476208141074;5.747092354111373;3.8000000003535206e-05;-8.599999999958641e-05
0.534515625;0.395771875;0.8050531249999999;0.49987099999999995;0.500072125;0.496572325;0.45278666666666667;0.4714744444444444;0.9109511111111112;0.5075020166666666;0.5039420833333333;0.49160249999999994;0.8231991666666667;0.49700800000000006;0.7409331578947368;42.604168;-8.982678;-499947.1409199409;5251914.950030073;0.5684600000000017;-7.903683846234344;9.830560836009681;6.49999999993156e-05;-7.100000000015427e-05
0.54279375;0.44151875;0.80305625;0.49952837499999997;0.500148425;0.498358975;0.45740583333333334;0.47132861111111113;0.8799772222222221;0.50716945;0.50426095;0.49149261666666666;0.8315169444444444;0.4970208;0.7408312631578948;42.604408;-8.982683;-499947.6975173949;5251951.247574331;0.58091;-0.556597454007715;36.29754425864667;0.00023999999999801958;-4.999999999810711e-06
0.544884375;0.4719375;0.81249375;0.5002619500000001;0.49986267500000003;0.4997991;0.47056444444444445;0.47265111111111113;0.8717536111111112;0.5067372833333333;0.5040723833333333;0.49146405;0.8326619444444445;0.49701599999999996;0.7407267368421052;42.604568;-8.982708;-499950.4805046648;5251975.446014852;0.5833100000000002;-2.7829872699221596;24.198440521024168;0.0001600000000010482;-2.5000000000829914e-05
0.537246875;0.47850625;0.8034375;0.500467475;0.5001317750000001;0.499786375;0.4812275;0.47533083333333337;0.8694277777777779;0.5069360166666667;0.5043574666666667;0.4916269333333333;0.8354386111111112;0.4969984;0.7406115789473684;42.60471;-8.982727;-499952.5955749899;5251996.922182872;0.59161;-2.1150703250896186;21.47616801969707;0.00014199999999675583;-1.8999999999991246e-05
0.527290625;0.490515625;0.793390625;0.499996175;0.49970755;0.49983725;0.48574333333333336;0.4796194444444445;0.8668277777777778;0.5068367;0.5042941666666666;0.49150435000000003;0.8354091666666666;0.4970016;0.7404911578947369;42.604843;-8.982744;-499954.4880063335;5252017.037229706;0.5958200000000005;-1.8924313435563818;20.115046833641827;0.0001330000000052678;-1.699999999971169e-05
0.509503125;0.48585;0.8041031249999999;0.50052295;0.49998475000000003;0.49984325;0.4892841666666667;0.48268833333333333;0.8654063888888888;0.5067120666666667;0.5042614833333333;0.49148755;0.8361886111111111;0.49700479999999997;0.740362;42.605125;-8.982779;-499958.3841885112;5252059.687320696;0.602849999999998;-3.896182177704759;42.65009099058807;0.0002819999999985612;-3.500000000045134e-05
0.5042375;0.49000625;0.8105375;0.50005595;0.4999555;0.4999199;0.49213277777777775;0.48959861111111114;0.863495;0.5068448833333333;0.5043103166666666;0.4915543;0.8355394444444444;0.4970128;0.7402386315789474;42.60527;-8.982787;-499959.27474443754;5252081.617407174;0.5981200000000001;-0.8905559263657779;21.930086477659643;0.000144999999996287;-7.999999999341867e-06
0.512075;0.487153125;0.8163437499999999;0.500470475;0.49954222499999995;0.49995805;0.49248111111111115;0.4908702777777778;0.862781388888889;0.5065604833333334;0.5040537500000001;0.49165211666666664;0.8342377777777779;0.4969896;0.7400914736842106;42.605415;-8.98279;-499959.6087029098;5252103.547544698;0.6171700000000016;-0.33395847224164754;21.93013752438128;0.00014500000000339242;-2.9999999995311555e-06
0.527265625;0.49029375;0.8089031250000001;0.500072475;0.5002861;0.500057225;0.4939002777777778;0.4883180555555556;0.8631172222222222;0.5068274333333332;0.5040909666666666;0.4916595333333333;0.8320766666666667;0.4969928;0.739932947368421;42.60556;-8.982799;-499960.6105783271;5252125.477733264;0.6262100000000004;-1.0018754173070192;21.93018856551498;0.000144999999996287;-9.000000000369823e-06
0.491490625;0.49774375;0.8012343749999999;0.49979192499999997;0.50000415;0.5000763;0.49547222222222226;0.4922263888888889;0.864126111111111;0.5067137666666667;0.5040986166666667;0.49169699999999994;0.8333808333333335;0.49699760000000004;0.7397625263157895;42.605709;-8.982805;-499961.2784952719;5252148.0129457265;0.6357299999999981;-0.667916944832541;22.53521246276796;0.0001490000000003988;-6.000000000838668e-06
0.4840875;0.49816875;0.78850625;0.499933875;0.5000941;0.499830875;0.49757138888888885;0.5007083333333333;0.8633219444444443;0.5066385666666666;0.5040090833333334;0.49152075;0.8325580555555555;0.4969952;0.7395789473684211;42.605846;-8.98281;-499961.8350927258;5252168.733289313;0.6461700000000008;-0.5565974538912997;20.720343586057425;0.0001370000000022742;-4.999999999810711e-06
0.488715625;0.49086562499999997;0.80235;0.50032875;0.50015535;0.49980025;0.4962477777777778;0.5043252777777778;0.8609925;0.5067880833333334;0.5042079;0.4917611333333333;0.834436111111111;0.4969808;0.7394240000000001;42.606094;-8.982821;-499963.0596071244;5252206.241764406;0.6234199999999988;-1.2245143986074254;37.508475093171;0.0002479999999991378;-1.0999999998873022e-05
0.49758125;0.49828125;0.80851875;0.50031535;0.50006485;0.4998474;0.49931472222222223;0.5047658333333334;0.8594791666666667;0.5068423;0.5041286833333334;0.49154766666666666;0.8325313888888889;0.4969728;0.7392943157894737;42.606216;-8.982833;-499964.39544101397;5252224.693569046;0.6033000000000015;-1.3358338895486668;18.451804640702903;0.00012200000000461841;-1.1999999999900979e-05
0.503228125;0.46959375;0.8112843750000001;0.499603275;0.49983597500000004;0.49898020000000004;0.49468111111111107;0.5033963888888889;0.8519491666666668;0.5066068333333333;0.5041346;0.4915947666666667;0.8351744444444444;0.4969728;0.7391795789473684;42.606331;-8.982844;-499965.6199554127;5252242.086696674;0.5913700000000006;-1.2245143987238407;17.393127627670765;0.00011499999999387;-1.100000000064938e-05
0.524759375;0.460709375;0.802846875;0.50003815;0.5000711999999999;0.498545325;0.48699694444444447;0.4967447222222222;0.8351427777777777;0.5063367666666666;0.5042309;0.4916420666666667;0.8398563888888889;0.4969736;0.7390656842105263;42.606445;-8.982841;-499965.2859969402;5252259.328611402;0.5907999999999987;0.3339584724744782;17.24191472772509;0.00011400000000350019;2.9999999995311555e-06
0.538825;0.441940625;0.808915625;0.499957;0.50003885;0.49807185;0.4819794444444444;0.4879969444444444;0.8144572222222223;0.5057225166666667;0.5040211166666666;0.4917492333333333;0.8436183333333334;0.4969568;0.7389087368421052;42.606552;-8.98282;-499962.9482876337;5252275.511840773;0.6250400000000014;2.33770930650644;16.183229370974004;0.00010699999999985721;2.1000000000270802e-05
0.536078125;0.400028125;0.8206718749999999;0.49974752499999997;0.4997517;0.49715492499999997;0.46956;0.4803161111111111;0.7855002777777778;0.5051015166666667;0.5036387166666667;0.4917492333333333;0.8447480555555557;0.49695280000000003;0.7387763157894737;42.60667;-8.982777;-499958.16154952964;5252293.358798854;0.6054900000000003;4.786738104070537;17.846958081237972;0.00011800000000050659;4.2999999999793204e-05
0.52211875;0.400646875;0.81226875;0.498420725;0.49969355000000004;0.49663925;0.4635988888888889;0.47585805555555555;0.7473627777777778;0.5047075666666666;0.5030426833333334;0.49130843333333335;0.8374577777777777;0.49697199999999997;0.7386467368421052;42.606781;-8.982709;-499950.59182415553;5252310.147069941;0.603279999999998;7.569725374109112;16.7882710872218;0.00011099999999686361;6.800000000062312e-05
0.532953125;0.368421875;0.81998125;0.499651825;0.49955194999999997;0.4962727;0.45387;0.4701330555555555;0.7048283333333334;0.5043440666666666;0.5023276833333333;0.49121176666666666;0.824056111111111;0.4969824;0.7384925263157894;42.606937;-8.982432;-499919.7563252058;5252333.741447438;0.622890000000001;30.83549894974567;23.594377496279776;0.0001560000000040418;0.0002770000000005268
0.541596875;0.4232875;0.80456875;0.49991735;0.4998881;0.4976387;0.45421222222222224;0.46682222222222225;0.6662611111111111;0.5037598166666667;0.5012179166666666;0.4911559833333333;0.796061388888889;0.49700479999999997;0.7382415789473685;42.607018;-8.982306;-499905.73006936593;5252345.992397517;0.7000299999999982;14.026255839853548;12.250950079411268;8.099999999444663e-05;0.00012599999999984846
0.53036875;0.483875;0.8109593749999999;0.4996198;0.4999021;0.49941;0.4707691666666667;0.4701702777777778;0.6500994444444445;0.5036003333333333;0.50071195;0.4910928666666667;0.7771691666666666;0.4970136;0.7379949473684211;42.607048;-8.982136;-499886.8057559312;5252350.529790477;0.6967500000000001;18.92431343474891;4.537392959930003;3.0000000002416982e-05;0.00016999999999889326
0.503525;0.484459375;0.809540625;0.500195825;0.499735525;0.49960455000000004;0.4782041666666667;0.4815611111111111;0.6435113888888888;0.50400835;0.5010196;0.49097908333333334;0.7857583333333333;0.4970016;0.7377528421052632;42.606998;-8.981939;-499864.87581624475;5252342.967470085;0.6930000000000007;21.929939686437137;-7.562320391647518;-5.000000000165983e-05;0.00019700000000000273
0.534803125;0.501171875;0.813203125;0.49956385;0.500202175;0.50071335;0.48248416666666666;0.4854608333333333;0.6453716666666667;0.5034493333333333;0.500814;0.4909819166666667;0.782485;0.497;0.7375028421052632;42.607025;-8.981789;-499848.17789262556;5252347.051122343;0.6994699999999995;16.69792361918371;4.0836522579193115;2.7000000002885827e-05;0.00015000000000142677
0.533375;0.538853125;0.815590625;0.500079075;0.500101275;0.502460825;0.4975891666666667;0.48379944444444445;0.6672836111111111;0.50373175;0.5014155166666667;0.49095596666666663;0.8035366666666666;0.496992;0.7372811578947368;42.607056;-8.981641;-499831.7026079884;5252351.739762303;0.676830000000001;16.475284637184814;4.688639960251749;3.0999999999892225e-05;0.00014799999999937086
0.540425;0.54610625;0.809478125;0.501351675;0.49991607499999996;0.502716075;0.5111616666666667;0.48109444444444444;0.6993866666666667;0.5038106166666666;0.5020358333333333;0.49132709999999996;0.8239327777777777;0.49699119999999997;0.7370313684210527;42.607151;-8.981374;-499801.98030394665;5252366.108189609;0.6992899999999992;29.72230404173024;14.368427305482328;9.500000000173259e-05;0.00026699999999912905
0.54465;0.542953125;0.80393125;0.499209075;0.499818175;0.5025761999999999;0.5143394444444445;0.4766133333333334;0.7347983333333333;0.50424485;0.5028380333333333;0.49130205;0.8398811111111111;0.49698400000000004;0.7367676842105263;42.607208;-8.981251;-499788.28800657904;5252374.72925651;0.7104700000000008;13.6922973676119;8.621066900901496;5.699999999819738e-05;0.0001230000000003173
0.548825;0.5680499999999999;0.8140875000000001;0.5003535;0.50000635;0.5034701;0.5204875;0.4728444444444444;0.7753702777777778;0.50461405;0.5033615666666666;0.49166413333333336;0.8463222222222222;0.4969784;0.7365514736842105;42.607273;-8.981139;-499775.82022361027;5252384.560307342;0.6725400000000008;12.467782968771644;9.831050831824541;6.49999999993156e-05;0.00011199999999966792
0.545496875;0.562990625;0.823209375;0.4992218;0.499652875;0.503651925;0.5236624999999999;0.46876388888888887;0.8234633333333333;0.5057077166666666;0.5038880166666667;0.49164745;0.8413327777777777;0.4969784;0.7363033684210526;42.607334;-8.981053;-499766.2467474019;5252393.786379758;0.6980599999999981;9.573476208373904;9.226072416640818;6.100000000230921e-05;8.600000000136276e-05
0.545109375;0.559628125;0.8102374999999999;0.50065485;0.499663025;0.50353115;0.5210494444444445;0.4664369444444445;0.8691369444444444;0.5063611833333334;0.50382195;0.49170353333333333;0.8323183333333333;0.4969672;0.7360512631578947;42.607449;-8.981024;-499763.0184821689;5252411.179819547;0.701430000000002;3.228265232988633;17.393439788371325;0.00011500000000097543;2.899999999961267e-05
0.542265625;0.54866875;0.794775;0.500040225;0.499905675;0.503098925;0.5219116666666667;0.4657827777777778;0.9121400000000001;0.5075612333333334;0.5039046500000001;0.4916229;0.8220991666666666;0.496964;0.7358448421052631;42.607624;-8.981046;-499765.46751096635;5252437.648159094;0.6647699999999986;-2.4490287974476814;26.468339547514915;0.00017499999999870397;-2.19999999995224e-05
0.54340625;0.530234375;0.799128125;0.500260775;0.49979192499999997;0.50220005;0.5209197222222223;0.46714222222222224;0.9451697222222222;0.5081836166666667;0.5035920333333334;0.49179989999999996;0.8120077777777777;0.4969504;0.7356117894736842;42.607731;-8.981103;-499771.8127219415;5252453.831694762;0.6861199999999996;-6.34521097515244;16.183535668067634;0.00010699999999985721;-5.699999999997374e-05
0.5464687500000001;0.477071875;0.8074343749999999;0.5003268;0.5000318;0.5004844749999999;0.508043888888889;0.47114944444444445;0.9605750000000001;0.5081081666666667;0.5031573500000001;0.4915814833333333;0.8051772222222223;0.4969568;0.7353698947368421;42.607876;-8.981168;-499779.04848884314;5252475.762698672;0.6932400000000001;-7.2357669016346335;21.931003909558058;0.000144999999996287;-6.500000000109196e-05
0.541234375;0.47205;0.8083687500000001;0.49974695;0.50014115;0.5001793;0.5010211111111111;0.47488277777777776;0.9664052777777777;0.5083688666666667;0.5032625833333333;0.4915402666666666;0.8052680555555556;0.49696799999999997;0.7351831578947369;42.608044;-8.98127;-499790.4030769041;5252501.172477388;0.6492999999999995;-11.354588060989045;25.409778716042638;0.00016800000000216642;-0.0001020000000000465
0.503465625;0.4587;0.8066156250000001;0.501079225;0.500055475;0.499409075;0.49428777777777777;0.48341222222222224;0.9624522222222223;0.5084699333333333;0.5034143;0.49153341666666667;0.8070936111111111;0.4969616;0.734997052631579;42.608154;-8.981361;-499800.5331505663;5252517.809869626;0.6487100000000027;-10.130073662148789;16.63739223778248;0.00010999999999938836;-9.099999999939712e-05
0.51816875;0.4599875;0.817265625;0.500452675;0.500164025;0.49912517500000003;0.4917475;0.49028138888888884;0.9527141666666666;0.5085516166666666;0.5036159166666666;0.49129385000000003;0.8098011111111111;0.496956;0.7348755789473684;42.608273;-8.98147;-499812.6669750627;5252535.808536133;0.59709;-12.133824496413581;17.998666507191956;0.00011899999999798183;-0.00010900000000013677
0.525203125;0.45080312499999997;0.824371875;0.5003995;0.49989597500000005;0.49879317500000003;0.4865486111111111;0.4876763888888889;0.9393227777777778;0.5082700333333333;0.50368675;0.4914442166666667;0.8128805555555556;0.4969672;0.7347568421052632;42.608391;-8.981582;-499825.13475803146;5252553.655987289;0.5949299999999994;-12.467782968771644;17.847451156005263;0.00011800000000050659;-0.00011199999999966792
0.534953125;0.46153125;0.82054375;0.49920527499999995;0.49975712499999997;0.49867885;0.48310083333333337;0.482825;0.9240544444444445;0.5079985166666667;0.5036891;0.4915388833333333;0.8148980555555555;0.4969808;0.7346157894736842;42.608635;-8.981771;-499846.17414179153;5252590.560993533;0.6127399999999994;-21.03938376007136;36.90500624384731;0.0002440000000021314;-0.00018900000000066086
0.545553125;0.463609375;0.817478125;0.49927730000000003;0.5000846250000001;0.49899015;0.4785836111111111;0.4808211111111111;0.9078813888888889;0.5077356;0.50384525;0.49168268333333337;0.8195161111111111;0.4969992;0.7344283157894737;42.60878;-8.981844;-499854.30046461953;5252612.492315724;0.6499099999999999;-8.126322828000411;21.931322190910578;0.00014500000000339242;-7.300000000043383e-05
0.5324625;0.480659375;0.7939875000000001;0.4992536;0.49986775;0.499609625;0.48030222222222224;0.48021055555555553;0.9005916666666666;0.50742305;0.5037286166666667;0.49163558333333335;0.8201658333333334;0.4970104;0.7342189473684211;42.608925;-8.981904;-499860.97963406704;5252634.423688965;0.667410000000001;-6.679169447510503;21.931373241357505;0.000144999999996287;-5.9999999999504894e-05
0.5401125;0.483253125;0.8106625000000001;0.500010175;0.5001653;0.499848675;0.4857102777777778;0.48088583333333335;0.8971558333333333;0.5074531833333333;0.5039284833333334;0.4916884;0.8233086111111111;0.4969984;0.7339803157894736;42.6091;-8.981953;-499866.43428911583;5252660.892655697;0.6909199999999999;-5.4546550487866625;26.46896673180163;0.00017499999999870397;-4.900000000063187e-05
0.53789375;0.48573125;0.7984875;0.500125875;0.500155125;0.499748225;0.4906986111111111;0.48135388888888886;0.8944130555555555;0.50748535;0.5039684;0.49155665;0.8237188888888889;0.4970008;0.7337167368421053;42.609249;-8.982005;-499872.222902637;5252683.429148841;0.7107299999999981;-5.788613521144725;22.536493143998086;0.0001490000000003988;-5.199999999838667e-05
0.53905625;0.490728125;0.810465625;0.49989457499999995;0.500149825;0.49991815;0.4922763888888889;0.4815161111111111;0.8922466666666666;0.5074303333333333;0.5040586666666667;0.4917764666666667;0.8257269444444445;0.49700639999999996;0.7334427368421053;42.609398;-8.982046;-499876.78700175986;5252705.965695895;0.7193100000000016;-4.564099122886546;22.53654705453664;0.0001490000000003988;-4.1000000001290005e-05
0.5259375;0.48221875000000003;0.8041437499999999;0.50037175;0.5002913;0.499970875;0.49035500000000004;0.4826188888888889;0.8916113888888889;0.507266;0.5039614666666666;0.4915039;0.825546388888889;0.4970008;0.733233052631579;42.609543;-8.982086;-499881.23978139146;5252727.89728673;0.6677300000000003;-4.452779631596059;21.931590834632516;0.00014500000000339242;-4.000000000026205e-05
0.50220625;0.48214375;0.8058125;0.5008049;0.500054675;0.50001145;0.4899636111111111;0.48995722222222227;0.8906022222222223;0.5071410333333334;0.5040464666666666;0.49173330000000004;0.8281488888888889;0.4970008;0.7330447368421054;42.609848;-8.982165;-499890.0340211642;5252774.029420305;0.6508600000000001;-8.794239772716537;46.13213357515633;0.0003049999999973352;-7.899999999949614e-05
0.5130375;0.480859375;0.7881281250000001;0.50033985;0.499997225;0.49990982500000003;0.4916188888888889;0.4921277777777778;0.8904586111111112;0.5071521;0.5040524333333334;0.4916178;0.8281869444444444;0.49701120000000004;0.732892;42.609993;-8.982198;-499893.70756436023;5252795.9611695865;0.6221399999999988;-3.673543196055107;21.931749281473458;0.00014500000000339242;-3.300000000017178e-05
0.53040625;0.463675;0.8102875;0.500066125;0.500157675;0.499397275;0.48998388888888894;0.4907519444444445;0.8865025;0.5071829999999999;0.5041103;0.49165438333333333;0.8288788888888889;0.49700720000000004;0.7326636842105263;42.61013;-8.982229;-499897.15846857487;5252816.682938234;0.6828900000000004;-3.4509042146382853;20.721768647432327;0.00013699999999516876;-3.0999999999892225e-05
0.520525;0.46219375;0.806884375;0.500030525;0.50038275;0.49928665;0.48659138888888886;0.4885597222222222;0.8768666666666667;0.5070007666666667;0.5041823333333333;0.49168054999999994;0.8318677777777778;0.49701599999999996;0.7324354736842106;42.610294;-8.982257;-499900.27541431715;5252841.488619032;0.6827200000000004;-3.1169457422802225;24.805680798366666;0.00016400000000516002;-2.800000000036107e-05
0.47736875;0.467078125;0.809453125;0.49981434999999996;0.49981945;0.499368025;0.48393888888888886;0.49468222222222225;0.8677277777777778;0.5069039666666667;0.5042489166666667;0.4916240333333333;0.8339541666666667;0.4970136;0.7322753684210527;42.610447;-8.982285;-499903.3923600591;5252864.630563054;0.6282099999999986;-3.1169457419309765;23.14194402191788;0.0001529999999974052;-2.7999999998584713e-05
0.49496875;0.479090625;0.81378125;0.49946595000000005;0.499517275;0.4994493;0.4863669444444444;0.49931333333333333;0.8600422222222222;0.50664695;0.5040715166666666;0.49176105;0.8335802777777779;0.4970016;0.7321384210526316;42.610565;-8.982304;-499905.5074303843;5252882.478637143;0.6096900000000005;-2.115070325206034;17.848074088804424;0.00011800000000050659;-1.8999999999991246e-05
0.514925;0.48143125;0.805353125;0.49989735;0.500008325;0.499624075;0.4872602777777778;0.4967388888888889;0.8550525;0.5067954833333334;0.50417205;0.49163311666666665;0.8337966666666667;0.4969984;0.7319944210526316;42.610817;-8.982312;-499906.39798631077;5252920.594976367;0.6153099999999995;-0.8905559264821932;38.116339224390686;0.0002519999999961442;-8.000000001118224e-06
0.5258437499999999;0.45760625;0.799309375;0.500206;0.500059775;0.49909465000000003;0.4828530555555556;0.4914105555555556;0.8469161111111111;0.5064230833333333;0.5040647333333333;0.4917436;0.8359388888888889;0.497004;0.7317650526315789;42.610943;-8.982293;-499904.2829159857;5252939.6532038115;0.6837700000000012;2.1150703250896186;19.058227444067597;0.0001260000000016248;1.8999999999991246e-05
0.50861875;0.460453125;0.79980625;0.49996255;0.50001525;0.49882367499999997;0.4831475;0.48988055555555554;0.8336944444444444;0.5064127166666667;0.5041888666666667;0.4917817666666667;0.8382530555555555;0.4970192;0.7315485263157895;42.611069;-8.982254;-499899.94145584456;5252958.711469813;0.6735199999999992;4.3414601411204785;19.05826600175351;0.0001260000000016248;3.900000000101045e-05
0.502353125;0.461540625;0.80569375;0.50035235;0.499823825;0.49860590000000005;0.48282694444444446;0.49274777777777773;0.8179474999999999;0.50594715;0.5037771666666667;0.49161785;0.8361802777777778;0.4970288;0.7313892631578948;42.611187;-8.982222;-499896.3792321393;5252976.5597221395;0.6276200000000017;3.5622237052302808;17.848252326250076;0.00011800000000050659;3.1999999999143824e-05
0.490753125;0.47175;0.801665625;0.499996175;0.499969475;0.4986178;0.48375694444444445;0.49391694444444445;0.8000894444444444;0.5058061666666667;0.50375285;0.4917176833333333;0.8374691666666667;0.49703200000000003;0.7312203157894737;42.611298;-8.982196;-499893.4849253787;5252993.349210696;0.6354599999999977;2.8943067606305704;16.789488556794822;0.00011099999999686361;2.6000000000081513e-05
0.4756625;0.42943125;0.809603125;0.4998347;0.49968082500000005;0.49706905;0.4753747222222222;0.4985225;0.7746583333333333;0.50514775;0.5034179999999999;0.49180723333333337;0.8391963888888889;0.4970272;0.7310497894736842;42.611393;-8.98217;-499890.59061861807;5253007.71861656;0.6366500000000002;2.8943067606305704;14.369405863806605;9.500000000173259e-05;2.6000000000081513e-05
0.510703125;0.38466875;0.8100499999999999;0.49934515;0.4995168;0.4949201;0.4597511111111111;0.4899636111111111;0.7228483333333333;0.5044431;0.5024648833333333;0.49183804999999997;0.8263177777777778;0.4970344;0.7308827368421054;42.6115;-8.982117;-499884.6906856061;5253023.903131516;0.6339100000000002;5.899933011969551;16.184514955617487;0.00010699999999985721;5.2999999999414626e-05
0.529121875;0.399325;0.793065625;0.499603275;0.5002009;0.49527994999999997;0.4512011111111111;0.4718158333333333;0.6585922222222222;0.5040650666666667;0.5008165166666667;0.4911839333333333;0.7764627777777777;0.49701120000000004;0.7307118947368421;42.611649;-8.981933;-499864.20789930003;5253046.440493051;0.6370599999999996;20.482786306063645;22.53736153524369;0.0001490000000003988;0.00018400000000085015
0.53854375;0.430365625;0.8091781250000001;0.4992129;0.4998347;0.49684015;0.4561791666666667;0.4651236111111111;0.6095313888888889;0.5038693833333333;0.4993926666666667;0.4909466333333333;0.7213041666666667;0.496992;0.7304943157894737;42.611633;-8.981848;-499854.7457425825;5253044.020371106;0.6744400000000013;9.462156717549078;-2.4201219445094466;-1.6000000002236447e-05;8.500000000033481e-05
0.53549375;0.42678125;0.80833125;0.49968372499999997;0.50002775;0.4971161;0.46269916666666666;0.46573166666666665;0.5738441666666667;0.5042378000000001;0.49878145;0.49090038333333336;0.7016363888888889;0.4969984;0.7302820000000001;42.611641;-8.981734;-499842.0553206322;5253045.230432001;0.6703299999999984;12.69042195030488;1.2100608944892883;8.000000001118224e-06;0.00011399999999994748
0.529065625;0.414846875;0.794790625;0.49964905;0.500083225;0.49642805;0.46303361111111113;0.46772361111111116;0.5350466666666667;0.5045725833333333;0.49799876666666665;0.4905933166666667;0.680473611111111;0.4970096;0.7300927368421053;42.61161;-8.981586;-499825.58003599476;5253040.541446904;0.6518700000000024;16.475284637417644;-4.68898509722203;-3.0999999999892225e-05;0.00014799999999937086
0.5324125;0.40499375;0.8062875;0.5002403249999999;0.500193275;0.495994575;0.4623552777777778;0.46931194444444446;0.4868483333333333;0.5051265166666667;0.4971399666666667;0.4905222833333333;0.6648905555555555;0.4970136;0.729888947368421;42.611603;-8.981482;-499814.00280895224;5253039.482644139;0.6635199999999998;11.577227042522281;-1.0588027648627758;-6.999999996537554e-06;0.00010400000000032605
0.537646875;0.4520625;0.80455625;0.49982835;0.500148775;0.49752425;0.4644152777777778;0.47028722222222225;0.4392230555555555;0.5061314;0.4968160833333333;0.4902558833333333;0.6699583333333333;0.49702240000000003;0.7297127368421052;42.611565;-8.981395;-499804.31801325316;5253033.734859784;0.6413799999999981;9.684795699082315;-5.74778435472399;-3.8000000003535206e-05;8.700000000061436e-05
0.54279375;0.476603125;0.8057875;0.499472875;0.4999667;0.499244;0.47164222222222224;0.4734691666666667;0.42246861111111106;0.5061263666666667;0.4965831;0.4902907166666666;0.6650447222222222;0.4970136;0.7295594736842105;42.611393;-8.981344;-499798.64071922284;5253007.71861656;0.622920000000002;5.677294030319899;-26.016243224032223;-0.00017199999999917281;5.099999999913507e-05
0.5336093749999999;0.4839875;0.798809375;0.4993744;0.500090275;0.50010045;0.47511416666666667;0.4761033333333333;0.41852194444444446;0.5060979833333333;0.49663663333333335;0.4902762666666667;0.6657902777777778;0.4970192;0.7293837894736842;42.611286;-8.981313;-499795.1898150083;5252991.53412941;0.6410299999999978;3.45090421452187;-16.1844871500507;-0.00010699999999985721;3.0999999999892225e-05
0.537346875;0.51025625;0.8090531249999999;0.500376375;0.5000267;0.501384725;0.4850388888888889;0.48047138888888885;0.4278983333333333;0.5056204333333334;0.49653070000000005;0.49016365000000006;0.6579891666666667;0.4970136;0.7292173684210526;42.611176;-8.981283;-499791.8502302844;5252974.8959005745;0.6336900000000014;3.3395847239298746;-16.63822883553803;-0.00010999999999938836;3.0000000000640625e-05
0.510915625;0.527875;0.8048906250000001;0.50012715;0.4998474;0.50204595;0.49756;0.48550916666666666;0.45173777777777774;0.5053383499999999;0.4969544166666667;0.49028133333333335;0.6635561111111111;0.4970008;0.7290614736842105;42.611092;-8.981246;-499787.73140912515;5252962.190363797;0.6251000000000004;4.118821159237996;-12.705536777153611;-8.400000000108321e-05;3.6999999998954536e-05
0.522728125;0.551665625;0.8047656249999999;0.5005404250000001;0.5001157;0.503011075;0.5093230555555556;0.4866141666666666;0.4849255555555555;0.5048027333333334;0.4974817833333333;0.49035249999999997;0.6694580555555555;0.4969968;0.7289061052631578;42.611;-8.981191;-499781.60883713164;5252948.274795563;0.6247899999999987;6.122571993502788;-13.915568234398961;-9.200000000220143e-05;5.499999999969418e-05
0.519115625;0.5843875000000001;0.813028125;0.5003306;0.499762225;0.504455575;0.5217666666666667;0.48286833333333334;0.5350963888888889;0.5038754166666667;0.49828185;0.49052318333333333;0.6800558333333333;0.49699760000000004;0.7287611578947368;42.610909;-8.981106;-499772.146680414;5252934.510503722;0.6163900000000012;9.462156717665493;-13.764291840605438;-9.099999999762076e-05;8.500000000033481e-05
